Plan ID*,Rating Area ID*,Tobacco*,Age*,Individual Rate*,Tobacco Rate*
49316MN1070001,Rating Area 1,No Preference,0-14,340.80,
49316MN1070001,Rating Area 1,No Preference,15,340.80,
49316MN1070001,Rating Area 1,No Preference,16,340.80,
49316MN1070001,Rating Area 1,No Preference,17,340.80,
49316MN1070001,Rating Area 1,No Preference,18,340.80,
49316MN1070001,Rating Area 1,No Preference,19,340.80,
49316MN1070001,Rating Area 1,No Preference,20,340.80,
49316MN1070001,Rating Area 1,No Preference,21,382.92,
49316MN1070001,Rating Area 1,No Preference,22,382.92,
49316MN1070001,Rating Area 1,No Preference,23,382.92,
49316MN1070001,Rating Area 1,No Preference,24,382.92,
49316MN1070001,Rating Area 1,No Preference,25,384.46,
49316MN1070001,Rating Area 1,No Preference,26,392.11,
49316MN1070001,Rating Area 1,No Preference,27,401.30,
49316MN1070001,Rating Area 1,No Preference,28,416.24,
49316MN1070001,Rating Area 1,No Preference,29,428.49,
49316MN1070001,Rating Area 1,No Preference,30,434.62,
49316MN1070001,Rating Area 1,No Preference,31,443.81,
49316MN1070001,Rating Area 1,No Preference,32,453.00,
49316MN1070001,Rating Area 1,No Preference,33,458.74,
49316MN1070001,Rating Area 1,No Preference,34,464.87,
49316MN1070001,Rating Area 1,No Preference,35,467.93,
49316MN1070001,Rating Area 1,No Preference,36,471.00,
49316MN1070001,Rating Area 1,No Preference,37,474.06,
49316MN1070001,Rating Area 1,No Preference,38,477.12,
49316MN1070001,Rating Area 1,No Preference,39,483.25,
49316MN1070001,Rating Area 1,No Preference,40,489.38,
49316MN1070001,Rating Area 1,No Preference,41,498.57,
49316MN1070001,Rating Area 1,No Preference,42,507.37,
49316MN1070001,Rating Area 1,No Preference,43,519.63,
49316MN1070001,Rating Area 1,No Preference,44,534.94,
49316MN1070001,Rating Area 1,No Preference,45,552.94,
49316MN1070001,Rating Area 1,No Preference,46,574.39,
49316MN1070001,Rating Area 1,No Preference,47,598.51,
49316MN1070001,Rating Area 1,No Preference,48,626.08,
49316MN1070001,Rating Area 1,No Preference,49,653.27,
49316MN1070001,Rating Area 1,No Preference,50,683.90,
49316MN1070001,Rating Area 1,No Preference,51,714.15,
49316MN1070001,Rating Area 1,No Preference,52,747.47,
49316MN1070001,Rating Area 1,No Preference,53,781.16,
49316MN1070001,Rating Area 1,No Preference,54,817.54,
49316MN1070001,Rating Area 1,No Preference,55,853.92,
49316MN1070001,Rating Area 1,No Preference,56,893.36,
49316MN1070001,Rating Area 1,No Preference,57,933.19,
49316MN1070001,Rating Area 1,No Preference,58,975.69,
49316MN1070001,Rating Area 1,No Preference,59,996.75,
49316MN1070001,Rating Area 1,No Preference,60,1039.26,
49316MN1070001,Rating Area 1,No Preference,61,1076.02,
49316MN1070001,Rating Area 1,No Preference,62,1100.14,
49316MN1070001,Rating Area 1,No Preference,63,1130.39,
49316MN1070001,Rating Area 1,No Preference,64 and over,1148.76,
49316MN1070001,Rating Area 2,No Preference,0-14,295.04,
49316MN1070001,Rating Area 2,No Preference,15,295.04,
49316MN1070001,Rating Area 2,No Preference,16,295.04,
49316MN1070001,Rating Area 2,No Preference,17,295.04,
49316MN1070001,Rating Area 2,No Preference,18,295.04,
49316MN1070001,Rating Area 2,No Preference,19,295.04,
49316MN1070001,Rating Area 2,No Preference,20,295.04,
49316MN1070001,Rating Area 2,No Preference,21,331.51,
49316MN1070001,Rating Area 2,No Preference,22,331.51,
49316MN1070001,Rating Area 2,No Preference,23,331.51,
49316MN1070001,Rating Area 2,No Preference,24,331.51,
49316MN1070001,Rating Area 2,No Preference,25,332.83,
49316MN1070001,Rating Area 2,No Preference,26,339.46,
49316MN1070001,Rating Area 2,No Preference,27,347.42,
49316MN1070001,Rating Area 2,No Preference,28,360.35,
49316MN1070001,Rating Area 2,No Preference,29,370.95,
49316MN1070001,Rating Area 2,No Preference,30,376.26,
49316MN1070001,Rating Area 2,No Preference,31,384.21,
49316MN1070001,Rating Area 2,No Preference,32,392.17,
49316MN1070001,Rating Area 2,No Preference,33,397.14,
49316MN1070001,Rating Area 2,No Preference,34,402.45,
49316MN1070001,Rating Area 2,No Preference,35,405.10,
49316MN1070001,Rating Area 2,No Preference,36,407.75,
49316MN1070001,Rating Area 2,No Preference,37,410.40,
49316MN1070001,Rating Area 2,No Preference,38,413.06,
49316MN1070001,Rating Area 2,No Preference,39,418.36,
49316MN1070001,Rating Area 2,No Preference,40,423.66,
49316MN1070001,Rating Area 2,No Preference,41,431.62,
49316MN1070001,Rating Area 2,No Preference,42,439.24,
49316MN1070001,Rating Area 2,No Preference,43,449.85,
49316MN1070001,Rating Area 2,No Preference,44,463.11,
49316MN1070001,Rating Area 2,No Preference,45,478.69,
49316MN1070001,Rating Area 2,No Preference,46,497.26,
49316MN1070001,Rating Area 2,No Preference,47,518.14,
49316MN1070001,Rating Area 2,No Preference,48,542.01,
49316MN1070001,Rating Area 2,No Preference,49,565.55,
49316MN1070001,Rating Area 2,No Preference,50,592.07,
49316MN1070001,Rating Area 2,No Preference,51,618.26,
49316MN1070001,Rating Area 2,No Preference,52,647.10,
49316MN1070001,Rating Area 2,No Preference,53,676.27,
49316MN1070001,Rating Area 2,No Preference,54,707.76,
49316MN1070001,Rating Area 2,No Preference,55,739.26,
49316MN1070001,Rating Area 2,No Preference,56,773.40,
49316MN1070001,Rating Area 2,No Preference,57,807.88,
49316MN1070001,Rating Area 2,No Preference,58,844.68,
49316MN1070001,Rating Area 2,No Preference,59,862.91,
49316MN1070001,Rating Area 2,No Preference,60,899.71,
49316MN1070001,Rating Area 2,No Preference,61,931.53,
49316MN1070001,Rating Area 2,No Preference,62,952.41,
49316MN1070001,Rating Area 2,No Preference,63,978.60,
49316MN1070001,Rating Area 2,No Preference,64 and over,994.53,
49316MN1070001,Rating Area 3,No Preference,0-14,311.81,
49316MN1070001,Rating Area 3,No Preference,15,311.81,
49316MN1070001,Rating Area 3,No Preference,16,311.81,
49316MN1070001,Rating Area 3,No Preference,17,311.81,
49316MN1070001,Rating Area 3,No Preference,18,311.81,
49316MN1070001,Rating Area 3,No Preference,19,311.81,
49316MN1070001,Rating Area 3,No Preference,20,311.81,
49316MN1070001,Rating Area 3,No Preference,21,350.35,
49316MN1070001,Rating Area 3,No Preference,22,350.35,
49316MN1070001,Rating Area 3,No Preference,23,350.35,
49316MN1070001,Rating Area 3,No Preference,24,350.35,
49316MN1070001,Rating Area 3,No Preference,25,351.75,
49316MN1070001,Rating Area 3,No Preference,26,358.76,
49316MN1070001,Rating Area 3,No Preference,27,367.16,
49316MN1070001,Rating Area 3,No Preference,28,380.83,
49316MN1070001,Rating Area 3,No Preference,29,392.04,
49316MN1070001,Rating Area 3,No Preference,30,397.65,
49316MN1070001,Rating Area 3,No Preference,31,406.05,
49316MN1070001,Rating Area 3,No Preference,32,414.46,
49316MN1070001,Rating Area 3,No Preference,33,419.72,
49316MN1070001,Rating Area 3,No Preference,34,425.32,
49316MN1070001,Rating Area 3,No Preference,35,428.13,
49316MN1070001,Rating Area 3,No Preference,36,430.93,
49316MN1070001,Rating Area 3,No Preference,37,433.73,
49316MN1070001,Rating Area 3,No Preference,38,436.53,
49316MN1070001,Rating Area 3,No Preference,39,442.14,
49316MN1070001,Rating Area 3,No Preference,40,447.74,
49316MN1070001,Rating Area 3,No Preference,41,456.15,
49316MN1070001,Rating Area 3,No Preference,42,464.21,
49316MN1070001,Rating Area 3,No Preference,43,475.42,
49316MN1070001,Rating Area 3,No Preference,44,489.44,
49316MN1070001,Rating Area 3,No Preference,45,505.90,
49316MN1070001,Rating Area 3,No Preference,46,525.52,
49316MN1070001,Rating Area 3,No Preference,47,547.59,
49316MN1070001,Rating Area 3,No Preference,48,572.82,
49316MN1070001,Rating Area 3,No Preference,49,597.69,
49316MN1070001,Rating Area 3,No Preference,50,625.72,
49316MN1070001,Rating Area 3,No Preference,51,653.40,
49316MN1070001,Rating Area 3,No Preference,52,683.88,
49316MN1070001,Rating Area 3,No Preference,53,714.71,
49316MN1070001,Rating Area 3,No Preference,54,747.99,
49316MN1070001,Rating Area 3,No Preference,55,781.28,
49316MN1070001,Rating Area 3,No Preference,56,817.36,
49316MN1070001,Rating Area 3,No Preference,57,853.80,
49316MN1070001,Rating Area 3,No Preference,58,892.69,
49316MN1070001,Rating Area 3,No Preference,59,911.96,
49316MN1070001,Rating Area 3,No Preference,60,950.84,
49316MN1070001,Rating Area 3,No Preference,61,984.48,
49316MN1070001,Rating Area 3,No Preference,62,1006.55,
49316MN1070001,Rating Area 3,No Preference,63,1034.23,
49316MN1070001,Rating Area 3,No Preference,64 and over,1051.05,
49316MN1070001,Rating Area 4,No Preference,0-14,311.81,
49316MN1070001,Rating Area 4,No Preference,15,311.81,
49316MN1070001,Rating Area 4,No Preference,16,311.81,
49316MN1070001,Rating Area 4,No Preference,17,311.81,
49316MN1070001,Rating Area 4,No Preference,18,311.81,
49316MN1070001,Rating Area 4,No Preference,19,311.81,
49316MN1070001,Rating Area 4,No Preference,20,311.81,
49316MN1070001,Rating Area 4,No Preference,21,350.35,
49316MN1070001,Rating Area 4,No Preference,22,350.35,
49316MN1070001,Rating Area 4,No Preference,23,350.35,
49316MN1070001,Rating Area 4,No Preference,24,350.35,
49316MN1070001,Rating Area 4,No Preference,25,351.75,
49316MN1070001,Rating Area 4,No Preference,26,358.76,
49316MN1070001,Rating Area 4,No Preference,27,367.16,
49316MN1070001,Rating Area 4,No Preference,28,380.83,
49316MN1070001,Rating Area 4,No Preference,29,392.04,
49316MN1070001,Rating Area 4,No Preference,30,397.65,
49316MN1070001,Rating Area 4,No Preference,31,406.05,
49316MN1070001,Rating Area 4,No Preference,32,414.46,
49316MN1070001,Rating Area 4,No Preference,33,419.72,
49316MN1070001,Rating Area 4,No Preference,34,425.32,
49316MN1070001,Rating Area 4,No Preference,35,428.13,
49316MN1070001,Rating Area 4,No Preference,36,430.93,
49316MN1070001,Rating Area 4,No Preference,37,433.73,
49316MN1070001,Rating Area 4,No Preference,38,436.53,
49316MN1070001,Rating Area 4,No Preference,39,442.14,
49316MN1070001,Rating Area 4,No Preference,40,447.74,
49316MN1070001,Rating Area 4,No Preference,41,456.15,
49316MN1070001,Rating Area 4,No Preference,42,464.21,
49316MN1070001,Rating Area 4,No Preference,43,475.42,
49316MN1070001,Rating Area 4,No Preference,44,489.44,
49316MN1070001,Rating Area 4,No Preference,45,505.90,
49316MN1070001,Rating Area 4,No Preference,46,525.52,
49316MN1070001,Rating Area 4,No Preference,47,547.59,
49316MN1070001,Rating Area 4,No Preference,48,572.82,
49316MN1070001,Rating Area 4,No Preference,49,597.69,
49316MN1070001,Rating Area 4,No Preference,50,625.72,
49316MN1070001,Rating Area 4,No Preference,51,653.40,
49316MN1070001,Rating Area 4,No Preference,52,683.88,
49316MN1070001,Rating Area 4,No Preference,53,714.71,
49316MN1070001,Rating Area 4,No Preference,54,747.99,
49316MN1070001,Rating Area 4,No Preference,55,781.28,
49316MN1070001,Rating Area 4,No Preference,56,817.36,
49316MN1070001,Rating Area 4,No Preference,57,853.80,
49316MN1070001,Rating Area 4,No Preference,58,892.69,
49316MN1070001,Rating Area 4,No Preference,59,911.96,
49316MN1070001,Rating Area 4,No Preference,60,950.84,
49316MN1070001,Rating Area 4,No Preference,61,984.48,
49316MN1070001,Rating Area 4,No Preference,62,1006.55,
49316MN1070001,Rating Area 4,No Preference,63,1034.23,
49316MN1070001,Rating Area 4,No Preference,64 and over,1051.05,
49316MN1070001,Rating Area 5,No Preference,0-14,290.21,
49316MN1070001,Rating Area 5,No Preference,15,290.21,
49316MN1070001,Rating Area 5,No Preference,16,290.21,
49316MN1070001,Rating Area 5,No Preference,17,290.21,
49316MN1070001,Rating Area 5,No Preference,18,290.21,
49316MN1070001,Rating Area 5,No Preference,19,290.21,
49316MN1070001,Rating Area 5,No Preference,20,290.21,
49316MN1070001,Rating Area 5,No Preference,21,326.08,
49316MN1070001,Rating Area 5,No Preference,22,326.08,
49316MN1070001,Rating Area 5,No Preference,23,326.08,
49316MN1070001,Rating Area 5,No Preference,24,326.08,
49316MN1070001,Rating Area 5,No Preference,25,327.38,
49316MN1070001,Rating Area 5,No Preference,26,333.90,
49316MN1070001,Rating Area 5,No Preference,27,341.73,
49316MN1070001,Rating Area 5,No Preference,28,354.44,
49316MN1070001,Rating Area 5,No Preference,29,364.88,
49316MN1070001,Rating Area 5,No Preference,30,370.10,
49316MN1070001,Rating Area 5,No Preference,31,377.92,
49316MN1070001,Rating Area 5,No Preference,32,385.75,
49316MN1070001,Rating Area 5,No Preference,33,390.64,
49316MN1070001,Rating Area 5,No Preference,34,395.86,
49316MN1070001,Rating Area 5,No Preference,35,398.46,
49316MN1070001,Rating Area 5,No Preference,36,401.07,
49316MN1070001,Rating Area 5,No Preference,37,403.68,
49316MN1070001,Rating Area 5,No Preference,38,406.29,
49316MN1070001,Rating Area 5,No Preference,39,411.51,
49316MN1070001,Rating Area 5,No Preference,40,416.73,
49316MN1070001,Rating Area 5,No Preference,41,424.55,
49316MN1070001,Rating Area 5,No Preference,42,432.05,
49316MN1070001,Rating Area 5,No Preference,43,442.49,
49316MN1070001,Rating Area 5,No Preference,44,455.53,
49316MN1070001,Rating Area 5,No Preference,45,470.85,
49316MN1070001,Rating Area 5,No Preference,46,489.11,
49316MN1070001,Rating Area 5,No Preference,47,509.66,
49316MN1070001,Rating Area 5,No Preference,48,533.13,
49316MN1070001,Rating Area 5,No Preference,49,556.29,
49316MN1070001,Rating Area 5,No Preference,50,582.37,
49316MN1070001,Rating Area 5,No Preference,51,608.13,
49316MN1070001,Rating Area 5,No Preference,52,636.50,
49316MN1070001,Rating Area 5,No Preference,53,665.20,
49316MN1070001,Rating Area 5,No Preference,54,696.17,
49316MN1070001,Rating Area 5,No Preference,55,727.15,
49316MN1070001,Rating Area 5,No Preference,56,760.74,
49316MN1070001,Rating Area 5,No Preference,57,794.65,
49316MN1070001,Rating Area 5,No Preference,58,830.84,
49316MN1070001,Rating Area 5,No Preference,59,848.78,
49316MN1070001,Rating Area 5,No Preference,60,884.97,
49316MN1070001,Rating Area 5,No Preference,61,916.27,
49316MN1070001,Rating Area 5,No Preference,62,936.82,
49316MN1070001,Rating Area 5,No Preference,63,962.58,
49316MN1070001,Rating Area 5,No Preference,64 and over,978.24,
49316MN1070001,Rating Area 6,No Preference,0-14,272.58,
49316MN1070001,Rating Area 6,No Preference,15,272.58,
49316MN1070001,Rating Area 6,No Preference,16,272.58,
49316MN1070001,Rating Area 6,No Preference,17,272.58,
49316MN1070001,Rating Area 6,No Preference,18,272.58,
49316MN1070001,Rating Area 6,No Preference,19,272.58,
49316MN1070001,Rating Area 6,No Preference,20,272.58,
49316MN1070001,Rating Area 6,No Preference,21,306.28,
49316MN1070001,Rating Area 6,No Preference,22,306.28,
49316MN1070001,Rating Area 6,No Preference,23,306.28,
49316MN1070001,Rating Area 6,No Preference,24,306.28,
49316MN1070001,Rating Area 6,No Preference,25,307.50,
49316MN1070001,Rating Area 6,No Preference,26,313.63,
49316MN1070001,Rating Area 6,No Preference,27,320.98,
49316MN1070001,Rating Area 6,No Preference,28,332.92,
49316MN1070001,Rating Area 6,No Preference,29,342.72,
49316MN1070001,Rating Area 6,No Preference,30,347.62,
49316MN1070001,Rating Area 6,No Preference,31,354.97,
49316MN1070001,Rating Area 6,No Preference,32,362.32,
49316MN1070001,Rating Area 6,No Preference,33,366.92,
49316MN1070001,Rating Area 6,No Preference,34,371.82,
49316MN1070001,Rating Area 6,No Preference,35,374.27,
49316MN1070001,Rating Area 6,No Preference,36,376.72,
49316MN1070001,Rating Area 6,No Preference,37,379.17,
49316MN1070001,Rating Area 6,No Preference,38,381.62,
49316MN1070001,Rating Area 6,No Preference,39,386.52,
49316MN1070001,Rating Area 6,No Preference,40,391.42,
49316MN1070001,Rating Area 6,No Preference,41,398.77,
49316MN1070001,Rating Area 6,No Preference,42,405.81,
49316MN1070001,Rating Area 6,No Preference,43,415.62,
49316MN1070001,Rating Area 6,No Preference,44,427.87,
49316MN1070001,Rating Area 6,No Preference,45,442.26,
49316MN1070001,Rating Area 6,No Preference,46,459.41,
49316MN1070001,Rating Area 6,No Preference,47,478.71,
49316MN1070001,Rating Area 6,No Preference,48,500.76,
49316MN1070001,Rating Area 6,No Preference,49,522.51,
49316MN1070001,Rating Area 6,No Preference,50,547.01,
49316MN1070001,Rating Area 6,No Preference,51,571.20,
49316MN1070001,Rating Area 6,No Preference,52,597.85,
49316MN1070001,Rating Area 6,No Preference,53,624.80,
49316MN1070001,Rating Area 6,No Preference,54,653.90,
49316MN1070001,Rating Area 6,No Preference,55,682.99,
49316MN1070001,Rating Area 6,No Preference,56,714.54,
49316MN1070001,Rating Area 6,No Preference,57,746.39,
49316MN1070001,Rating Area 6,No Preference,58,780.39,
49316MN1070001,Rating Area 6,No Preference,59,797.23,
49316MN1070001,Rating Area 6,No Preference,60,831.23,
49316MN1070001,Rating Area 6,No Preference,61,860.63,
49316MN1070001,Rating Area 6,No Preference,62,879.93,
49316MN1070001,Rating Area 6,No Preference,63,904.12,
49316MN1070001,Rating Area 6,No Preference,64 and over,918.84,
49316MN1070001,Rating Area 7,No Preference,0-14,271.45,
49316MN1070001,Rating Area 7,No Preference,15,271.45,
49316MN1070001,Rating Area 7,No Preference,16,271.45,
49316MN1070001,Rating Area 7,No Preference,17,271.45,
49316MN1070001,Rating Area 7,No Preference,18,271.45,
49316MN1070001,Rating Area 7,No Preference,19,271.45,
49316MN1070001,Rating Area 7,No Preference,20,271.45,
49316MN1070001,Rating Area 7,No Preference,21,305.00,
49316MN1070001,Rating Area 7,No Preference,22,305.00,
49316MN1070001,Rating Area 7,No Preference,23,305.00,
49316MN1070001,Rating Area 7,No Preference,24,305.00,
49316MN1070001,Rating Area 7,No Preference,25,306.22,
49316MN1070001,Rating Area 7,No Preference,26,312.32,
49316MN1070001,Rating Area 7,No Preference,27,319.64,
49316MN1070001,Rating Area 7,No Preference,28,331.53,
49316MN1070001,Rating Area 7,No Preference,29,341.29,
49316MN1070001,Rating Area 7,No Preference,30,346.17,
49316MN1070001,Rating Area 7,No Preference,31,353.49,
49316MN1070001,Rating Area 7,No Preference,32,360.81,
49316MN1070001,Rating Area 7,No Preference,33,365.39,
49316MN1070001,Rating Area 7,No Preference,34,370.27,
49316MN1070001,Rating Area 7,No Preference,35,372.71,
49316MN1070001,Rating Area 7,No Preference,36,375.15,
49316MN1070001,Rating Area 7,No Preference,37,377.59,
49316MN1070001,Rating Area 7,No Preference,38,380.03,
49316MN1070001,Rating Area 7,No Preference,39,384.91,
49316MN1070001,Rating Area 7,No Preference,40,389.79,
49316MN1070001,Rating Area 7,No Preference,41,397.11,
49316MN1070001,Rating Area 7,No Preference,42,404.12,
49316MN1070001,Rating Area 7,No Preference,43,413.88,
49316MN1070001,Rating Area 7,No Preference,44,426.08,
49316MN1070001,Rating Area 7,No Preference,45,440.42,
49316MN1070001,Rating Area 7,No Preference,46,457.50,
49316MN1070001,Rating Area 7,No Preference,47,476.71,
49316MN1070001,Rating Area 7,No Preference,48,498.67,
49316MN1070001,Rating Area 7,No Preference,49,520.33,
49316MN1070001,Rating Area 7,No Preference,50,544.73,
49316MN1070001,Rating Area 7,No Preference,51,568.82,
49316MN1070001,Rating Area 7,No Preference,52,595.36,
49316MN1070001,Rating Area 7,No Preference,53,622.20,
49316MN1070001,Rating Area 7,No Preference,54,651.17,
49316MN1070001,Rating Area 7,No Preference,55,680.14,
49316MN1070001,Rating Area 7,No Preference,56,711.56,
49316MN1070001,Rating Area 7,No Preference,57,743.28,
49316MN1070001,Rating Area 7,No Preference,58,777.13,
49316MN1070001,Rating Area 7,No Preference,59,793.91,
49316MN1070001,Rating Area 7,No Preference,60,827.76,
49316MN1070001,Rating Area 7,No Preference,61,857.04,
49316MN1070001,Rating Area 7,No Preference,62,876.26,
49316MN1070001,Rating Area 7,No Preference,63,900.35,
49316MN1070001,Rating Area 7,No Preference,64 and over,915.00,
49316MN1070001,Rating Area 8,No Preference,0-14,274.01,
49316MN1070001,Rating Area 8,No Preference,15,274.01,
49316MN1070001,Rating Area 8,No Preference,16,274.01,
49316MN1070001,Rating Area 8,No Preference,17,274.01,
49316MN1070001,Rating Area 8,No Preference,18,274.01,
49316MN1070001,Rating Area 8,No Preference,19,274.01,
49316MN1070001,Rating Area 8,No Preference,20,274.01,
49316MN1070001,Rating Area 8,No Preference,21,307.87,
49316MN1070001,Rating Area 8,No Preference,22,307.87,
49316MN1070001,Rating Area 8,No Preference,23,307.87,
49316MN1070001,Rating Area 8,No Preference,24,307.87,
49316MN1070001,Rating Area 8,No Preference,25,309.10,
49316MN1070001,Rating Area 8,No Preference,26,315.26,
49316MN1070001,Rating Area 8,No Preference,27,322.65,
49316MN1070001,Rating Area 8,No Preference,28,334.66,
49316MN1070001,Rating Area 8,No Preference,29,344.51,
49316MN1070001,Rating Area 8,No Preference,30,349.43,
49316MN1070001,Rating Area 8,No Preference,31,356.82,
49316MN1070001,Rating Area 8,No Preference,32,364.21,
49316MN1070001,Rating Area 8,No Preference,33,368.83,
49316MN1070001,Rating Area 8,No Preference,34,373.76,
49316MN1070001,Rating Area 8,No Preference,35,376.22,
49316MN1070001,Rating Area 8,No Preference,36,378.68,
49316MN1070001,Rating Area 8,No Preference,37,381.15,
49316MN1070001,Rating Area 8,No Preference,38,383.61,
49316MN1070001,Rating Area 8,No Preference,39,388.53,
49316MN1070001,Rating Area 8,No Preference,40,393.46,
49316MN1070001,Rating Area 8,No Preference,41,400.85,
49316MN1070001,Rating Area 8,No Preference,42,407.93,
49316MN1070001,Rating Area 8,No Preference,43,417.78,
49316MN1070001,Rating Area 8,No Preference,44,430.10,
49316MN1070001,Rating Area 8,No Preference,45,444.57,
49316MN1070001,Rating Area 8,No Preference,46,461.81,
49316MN1070001,Rating Area 8,No Preference,47,481.20,
49316MN1070001,Rating Area 8,No Preference,48,503.37,
49316MN1070001,Rating Area 8,No Preference,49,525.23,
49316MN1070001,Rating Area 8,No Preference,50,549.86,
49316MN1070001,Rating Area 8,No Preference,51,574.18,
49316MN1070001,Rating Area 8,No Preference,52,600.97,
49316MN1070001,Rating Area 8,No Preference,53,628.06,
49316MN1070001,Rating Area 8,No Preference,54,657.31,
49316MN1070001,Rating Area 8,No Preference,55,686.55,
49316MN1070001,Rating Area 8,No Preference,56,718.27,
49316MN1070001,Rating Area 8,No Preference,57,750.28,
49316MN1070001,Rating Area 8,No Preference,58,784.46,
49316MN1070001,Rating Area 8,No Preference,59,801.39,
49316MN1070001,Rating Area 8,No Preference,60,835.56,
49316MN1070001,Rating Area 8,No Preference,61,865.12,
49316MN1070001,Rating Area 8,No Preference,62,884.52,
49316MN1070001,Rating Area 8,No Preference,63,908.84,
49316MN1070001,Rating Area 8,No Preference,64 and over,923.61,
49316MN1070001,Rating Area 9,No Preference,0-14,291.91,
49316MN1070001,Rating Area 9,No Preference,15,291.91,
49316MN1070001,Rating Area 9,No Preference,16,291.91,
49316MN1070001,Rating Area 9,No Preference,17,291.91,
49316MN1070001,Rating Area 9,No Preference,18,291.91,
49316MN1070001,Rating Area 9,No Preference,19,291.91,
49316MN1070001,Rating Area 9,No Preference,20,291.91,
49316MN1070001,Rating Area 9,No Preference,21,327.99,
49316MN1070001,Rating Area 9,No Preference,22,327.99,
49316MN1070001,Rating Area 9,No Preference,23,327.99,
49316MN1070001,Rating Area 9,No Preference,24,327.99,
49316MN1070001,Rating Area 9,No Preference,25,329.30,
49316MN1070001,Rating Area 9,No Preference,26,335.86,
49316MN1070001,Rating Area 9,No Preference,27,343.74,
49316MN1070001,Rating Area 9,No Preference,28,356.53,
49316MN1070001,Rating Area 9,No Preference,29,367.02,
49316MN1070001,Rating Area 9,No Preference,30,372.27,
49316MN1070001,Rating Area 9,No Preference,31,380.14,
49316MN1070001,Rating Area 9,No Preference,32,388.01,
49316MN1070001,Rating Area 9,No Preference,33,392.93,
49316MN1070001,Rating Area 9,No Preference,34,398.18,
49316MN1070001,Rating Area 9,No Preference,35,400.81,
49316MN1070001,Rating Area 9,No Preference,36,403.43,
49316MN1070001,Rating Area 9,No Preference,37,406.05,
49316MN1070001,Rating Area 9,No Preference,38,408.68,
49316MN1070001,Rating Area 9,No Preference,39,413.93,
49316MN1070001,Rating Area 9,No Preference,40,419.17,
49316MN1070001,Rating Area 9,No Preference,41,427.05,
49316MN1070001,Rating Area 9,No Preference,42,434.59,
49316MN1070001,Rating Area 9,No Preference,43,445.09,
49316MN1070001,Rating Area 9,No Preference,44,458.21,
49316MN1070001,Rating Area 9,No Preference,45,473.62,
49316MN1070001,Rating Area 9,No Preference,46,491.99,
49316MN1070001,Rating Area 9,No Preference,47,512.65,
49316MN1070001,Rating Area 9,No Preference,48,536.27,
49316MN1070001,Rating Area 9,No Preference,49,559.55,
49316MN1070001,Rating Area 9,No Preference,50,585.79,
49316MN1070001,Rating Area 9,No Preference,51,611.71,
49316MN1070001,Rating Area 9,No Preference,52,640.24,
49316MN1070001,Rating Area 9,No Preference,53,669.10,
49316MN1070001,Rating Area 9,No Preference,54,700.26,
49316MN1070001,Rating Area 9,No Preference,55,731.42,
49316MN1070001,Rating Area 9,No Preference,56,765.21,
49316MN1070001,Rating Area 9,No Preference,57,799.32,
49316MN1070001,Rating Area 9,No Preference,58,835.72,
49316MN1070001,Rating Area 9,No Preference,59,853.76,
49316MN1070001,Rating Area 9,No Preference,60,890.17,
49316MN1070001,Rating Area 9,No Preference,61,921.66,
49316MN1070001,Rating Area 9,No Preference,62,942.32,
49316MN1070001,Rating Area 9,No Preference,63,968.23,
49316MN1070001,Rating Area 9,No Preference,64 and over,983.97,
49316MN1070004,Rating Area 1,No Preference,0-14,371.56,
49316MN1070004,Rating Area 1,No Preference,15,371.56,
49316MN1070004,Rating Area 1,No Preference,16,371.56,
49316MN1070004,Rating Area 1,No Preference,17,371.56,
49316MN1070004,Rating Area 1,No Preference,18,371.56,
49316MN1070004,Rating Area 1,No Preference,19,371.56,
49316MN1070004,Rating Area 1,No Preference,20,371.56,
49316MN1070004,Rating Area 1,No Preference,21,417.48,
49316MN1070004,Rating Area 1,No Preference,22,417.48,
49316MN1070004,Rating Area 1,No Preference,23,417.48,
49316MN1070004,Rating Area 1,No Preference,24,417.48,
49316MN1070004,Rating Area 1,No Preference,25,419.15,
49316MN1070004,Rating Area 1,No Preference,26,427.50,
49316MN1070004,Rating Area 1,No Preference,27,437.52,
49316MN1070004,Rating Area 1,No Preference,28,453.81,
49316MN1070004,Rating Area 1,No Preference,29,467.16,
49316MN1070004,Rating Area 1,No Preference,30,473.84,
49316MN1070004,Rating Area 1,No Preference,31,483.86,
49316MN1070004,Rating Area 1,No Preference,32,493.88,
49316MN1070004,Rating Area 1,No Preference,33,500.15,
49316MN1070004,Rating Area 1,No Preference,34,506.83,
49316MN1070004,Rating Area 1,No Preference,35,510.17,
49316MN1070004,Rating Area 1,No Preference,36,513.51,
49316MN1070004,Rating Area 1,No Preference,37,516.85,
49316MN1070004,Rating Area 1,No Preference,38,520.18,
49316MN1070004,Rating Area 1,No Preference,39,526.86,
49316MN1070004,Rating Area 1,No Preference,40,533.54,
49316MN1070004,Rating Area 1,No Preference,41,543.56,
49316MN1070004,Rating Area 1,No Preference,42,553.17,
49316MN1070004,Rating Area 1,No Preference,43,566.53,
49316MN1070004,Rating Area 1,No Preference,44,583.23,
49316MN1070004,Rating Area 1,No Preference,45,602.85,
49316MN1070004,Rating Area 1,No Preference,46,626.23,
49316MN1070004,Rating Area 1,No Preference,47,652.53,
49316MN1070004,Rating Area 1,No Preference,48,682.59,
49316MN1070004,Rating Area 1,No Preference,49,712.23,
49316MN1070004,Rating Area 1,No Preference,50,745.63,
